PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1629640,Keldon Johnson,1610612759,SAS,77,23.9,10.0,4.8,0.482,3.6,1.1,0.318,2.5,1.9,0.773,12.7,1.6,1.0,4.8,1.5,3.4,-2.8,0.5720720720720721,0.5349999999999999,23.0,3.4,1.0,0.5,0.545,0.3,0.0,0.167,0.4,0.3,0.778,1.4,0.1,0.0,0.7,0.4,0.3,-0.1,0.5952380952380952,0.5,,,,,,,,,,,,,,,,,,,,,0.5975160875150876,2024-25
1629643,Chuma Okeke,1610612739,CLE,9,21.9,4.4,2.2,0.5,3.1,1.2,0.393,0.3,0.2,0.667,5.9,1.7,0.3,5.2,2.3,2.9,-3.1,0.6509267431597529,0.6363636363636364,2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,,,3.0,4.3,1.3,0.3,0.25,1.3,0.3,0.25,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,3.3,0.3846153846153846,0.3461538461538461,0.3007954828343178,2024-25
1629645,Kevin Porter Jr.,1610612749,MIL,75,19.8,8.7,3.9,0.449,2.4,0.7,0.311,2.3,1.7,0.769,10.3,3.4,1.8,3.7,0.6,3.1,0.4,0.5302718286655684,0.4885057471264368,15.0,3.2,0.9,0.5,0.615,0.1,0.1,0.5,0.5,0.5,0.875,1.6,0.1,0.3,0.9,0.2,0.7,0.4,0.7142857142857143,0.6111111111111112,5.0,30.2,9.6,3.8,0.396,3.0,1.4,0.467,2.6,2.2,0.846,11.2,5.4,1.8,3.6,0.6,3.0,-4.8,0.5212211466865226,0.46875,0.5974292771344454,2024-25
1629646,Charles Bassey,1610612759,SAS,36,10.4,3.3,1.9,0.581,0.0,0.0,0.0,0.9,0.6,0.636,4.4,0.5,0.6,4.2,1.6,2.7,-3.6,0.5952380952380953,0.5757575757575758,4.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.5,0.5,1.8,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20750360750085273,2024-25
1629651,Nic Claxton,1610612751,BKN,70,26.9,8.1,4.6,0.563,0.3,0.1,0.238,2.2,1.1,0.513,10.3,2.2,1.2,7.4,2.2,5.1,-7.1,0.5679311865902074,0.5740740740740741,29.0,4.0,0.9,0.4,0.52,0.0,0.0,0.0,0.2,0.1,0.571,1.0,0.2,0.2,1.0,0.4,0.6,-2.8,0.5060728744939271,0.4444444444444445,,,,,,,,,,,,,,,,,,,,,0.5378034229690933,2024-25
1629652,Luguentz Dort,1610612760,OKC,71,29.2,8.4,3.6,0.435,5.8,2.4,0.412,0.6,0.5,0.717,10.1,1.6,0.7,4.1,1.3,2.9,7.7,0.5828716528162512,0.5714285714285714,20.0,2.1,0.5,0.1,0.2,0.3,0.1,0.167,0.1,0.1,1.0,0.4,0.2,0.1,0.4,0.1,0.3,1.7,0.3676470588235294,0.30000000000000004,23.0,28.9,7.1,2.6,0.366,6.1,2.1,0.343,1.0,0.6,0.636,7.9,0.9,0.9,3.9,1.4,2.5,2.8,0.5238726790450928,0.5140845070422536,0.48758301555143707,2024-25
1629655,Daniel Gafford,1610612742,DAL,57,21.5,7.1,5.0,0.702,0.0,0.0,0.0,3.4,2.4,0.689,12.3,1.4,1.2,6.8,2.7,4.1,0.6,0.7154490460679386,0.7042253521126761,18.0,1.8,0.7,0.4,0.615,0.0,0.0,0.0,0.2,0.2,0.75,1.1,0.1,0.1,0.8,0.4,0.4,0.5,0.6979695431472083,0.5714285714285715,,,,,,,,,,,,,,,,,,,,,0.7136551990489739,2024-25
1629656,Quentin Grimes,1610612755,PHI,75,26.8,11.0,5.1,0.467,5.6,2.2,0.385,2.9,2.2,0.757,14.6,3.0,1.9,4.3,0.8,3.5,-3.5,0.5946562398175301,0.5636363636363636,28.0,2.1,0.9,0.3,0.36,0.6,0.2,0.294,0.6,0.5,0.778,1.3,0.2,0.1,0.4,0.1,0.3,-0.1,0.5584192439862542,0.4444444444444445,,,,,,,,,,,,,,,,,,,,,0.5786800607777538,2024-25
1629659,Talen Horton-Tucker,1610612741,CHI,58,12.5,5.0,2.3,0.457,2.1,0.7,0.336,1.7,1.2,0.735,6.5,1.4,0.7,1.7,0.3,1.4,0.3,0.5654140570633264,0.53,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.5,0.3,0.3,0.0,0.0,0.0,0.0,-0.7,0.487012987012987,,,,,,,,,,,,,,,,,,,,,,0.5131466770297668,2024-25
1629660,Ty Jerome,1610612739,CLE,70,19.9,8.8,4.6,0.516,3.6,1.6,0.439,2.1,1.8,0.872,12.5,3.4,1.3,2.5,0.7,1.8,4.3,0.6427396133278486,0.6136363636363635,10.0,2.6,0.8,0.5,0.625,0.3,0.1,0.333,0.4,0.3,0.75,1.4,0.4,0.2,0.2,0.0,0.2,0.8,0.7172131147540982,0.6875,9.0,21.3,10.2,4.1,0.402,4.0,1.6,0.389,2.2,1.9,0.85,11.7,3.6,1.2,2.4,0.6,1.9,8.3,0.5238180515759312,0.48039215686274506,0.6171942420171825,2024-25
1629661,Cameron Johnson,1610612751,BKN,57,31.6,13.1,6.2,0.475,7.2,2.8,0.39,3.9,3.5,0.893,18.8,3.4,1.7,4.3,0.9,3.4,-3.5,0.6344492440604752,0.5801526717557252,28.0,3.4,1.3,0.6,0.5,0.9,0.4,0.385,0.6,0.5,0.882,2.2,0.1,0.2,0.4,0.1,0.3,-1.2,0.7033248081841432,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,0.6902899509309672,2024-25
1629669,Jaylen Nowell,1610612764,WAS,8,21.0,9.1,3.3,0.356,3.4,1.0,0.296,1.4,0.9,0.636,8.4,2.3,1.0,2.5,0.8,1.8,-5.3,0.43227665706051877,0.4175824175824176,3.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.14738892231651393,2024-25
1629673,Jordan Poole,1610612764,WAS,68,29.4,15.5,6.7,0.432,9.1,3.5,0.378,4.0,3.6,0.883,20.5,4.5,3.0,3.0,0.5,2.5,-8.2,0.5938586326767091,0.5451612903225806,19.0,2.5,1.8,0.7,0.412,1.1,0.3,0.3,0.7,0.6,0.923,2.4,0.1,0.1,0.3,0.0,0.3,0.1,0.5692599620493358,0.4722222222222222,,,,,,,,,,,,,,,,,,,,,0.5890724221501842,2024-25
1629674,Neemias Queta,1610612738,BOS,62,13.9,3.3,2.1,0.65,0.0,0.0,0.0,1.0,0.7,0.754,5.0,0.7,0.6,3.8,1.4,2.4,2.5,0.6684491978609626,0.6363636363636365,10.0,3.2,0.7,0.3,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,1.2,0.8,0.4,0.1,0.4285714285714286,0.4285714285714286,4.0,3.2,1.5,1.3,0.833,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.5,0.5,0.0,-2.0,0.8333333333333334,0.8666666666666667,0.6921441303729966,2024-25
1629675,Naz Reid,1610612750,MIN,80,27.5,11.5,5.3,0.462,5.8,2.2,0.379,1.8,1.4,0.776,14.2,2.3,1.4,6.0,1.2,4.9,4.3,0.5776114546046208,0.5565217391304348,32.0,2.0,0.8,0.3,0.37,0.3,0.1,0.2,0.4,0.3,0.769,1.0,0.0,0.2,0.4,0.2,0.2,-1.6,0.5122950819672131,0.43749999999999994,15.0,25.0,7.3,3.7,0.509,4.2,1.7,0.397,1.7,1.3,0.76,10.4,1.7,1.9,4.7,1.1,3.7,0.1,0.6461232604373758,0.6232876712328766,0.5970517550470547,2024-25
1629680,Matisse Thybulle,1610612757,POR,15,20.8,5.9,2.8,0.477,3.2,1.4,0.438,1.0,0.5,0.467,7.5,1.9,0.9,3.5,0.9,2.5,0.1,0.5914826498422712,0.5932203389830508,3.0,4.2,1.0,0.7,0.667,0.7,0.3,0.5,0.0,0.0,0.0,1.7,0.7,0.3,1.0,0.0,1.0,-2.3,0.85,0.85,,,,,,,,,,,,,,,,,,,,,0.7807767024869238,2024-25
1629684,Grant Williams,1610612766,CHA,16,29.9,7.7,3.4,0.439,4.6,1.7,0.365,2.3,1.9,0.838,10.4,2.3,1.8,5.1,1.1,4.0,0.6,0.5968778696051423,0.551948051948052,8.0,5.2,1.0,0.3,0.25,0.5,0.1,0.25,1.5,1.3,0.833,1.9,0.4,0.1,0.9,0.4,0.5,0.4,0.5722891566265059,0.35,,,,,,,,,,,,,,,,,,,,,0.5934724072713777,2024-25
1629723,John Konchar,1610612763,MEM,46,12.1,2.0,0.9,0.451,1.3,0.5,0.371,0.2,0.2,0.875,2.4,0.9,0.3,3.3,0.8,2.5,1.3,0.5747126436781609,0.575,1.0,2.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,4.0,17.2,2.3,0.8,0.333,1.5,0.3,0.167,1.0,1.0,1.0,2.8,1.5,0.5,3.3,0.8,2.5,-12.5,0.5109489051094891,0.4130434782608696,0.7345932264761047,2024-25
1629726,Garrison Mathews,1610612737,ATL,47,17.6,5.5,2.2,0.397,4.6,1.8,0.39,1.7,1.4,0.821,7.5,1.3,0.7,1.9,0.3,1.6,-1.3,0.6001920614596671,0.5636363636363636,11.0,1.8,0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.3,1.0,0.3,0.2,0.0,0.0,0.0,0.0,1.7,0.4518072289156626,0.0,,,,,,,,,,,,,,,,,,,,,0.5049052033993666,2024-25
1629731,Dean Wade,1610612739,CLE,59,21.2,4.6,1.9,0.413,3.8,1.4,0.36,0.5,0.3,0.533,5.4,1.3,0.4,4.2,0.9,3.4,4.8,0.5601659751037346,0.5652173913043478,14.0,1.6,0.3,0.1,0.25,0.3,0.1,0.25,0.3,0.1,0.5,0.4,0.2,0.0,0.1,0.0,0.1,2.1,0.462962962962963,0.5000000000000001,9.0,15.7,2.0,0.7,0.333,1.6,0.3,0.214,0.0,0.0,0.0,1.7,0.7,0.3,4.2,1.1,3.1,2.0,0.425,0.425,0.4667037226339604,2024-25
1629750,Javonte Green,1610612739,CLE,68,18.5,4.2,1.8,0.429,2.1,0.7,0.326,1.1,0.8,0.724,5.1,0.8,0.5,3.2,0.9,2.3,-3.1,0.5444064901793338,0.5119047619047619,15.0,3.0,0.5,0.2,0.429,0.3,0.1,0.4,0.3,0.2,0.6,0.7,0.1,0.1,0.7,0.1,0.6,1.0,0.5537974683544303,0.5,6.0,6.6,1.7,0.7,0.4,0.8,0.2,0.2,1.0,1.0,1.0,2.5,0.3,0.3,1.5,0.2,1.3,3.0,0.5841121495327103,0.47058823529411764,0.579294407816315,2024-25
1630162,Anthony Edwards,1610612750,MIN,79,36.3,20.4,9.1,0.447,10.3,4.1,0.395,6.3,5.3,0.837,27.6,4.5,3.2,5.7,0.8,4.9,3.7,0.5955463490419473,0.5465686274509803,42.0,3.8,2.7,1.2,0.426,1.5,0.5,0.323,1.1,0.9,0.826,3.7,0.3,0.4,1.1,0.1,1.0,-1.2,0.5810301507537688,0.537037037037037,15.0,39.0,19.9,9.0,0.453,8.7,3.1,0.354,5.9,4.3,0.719,25.3,5.5,2.6,7.8,1.2,6.6,2.5,0.5623221906116643,0.5301507537688442,0.587330831181078,2024-25
1630163,LaMelo Ball,1610612766,CHA,47,32.0,21.3,8.6,0.405,11.2,3.8,0.339,4.9,4.1,0.843,25.2,7.4,3.6,4.9,1.0,3.9,-2.8,0.5371759890859481,0.49295774647887325,21.0,3.9,2.3,0.9,0.375,1.1,0.2,0.217,0.9,0.7,0.833,2.7,0.8,0.2,0.7,0.1,0.6,-0.4,0.5007418397626113,0.4347826086956522,,,,,,,,,,,,,,,,,,,,,0.5236846782689444,2024-25
1630165,Killian Hayes,1610612751,BKN,6,27.1,7.2,3.0,0.419,3.5,1.3,0.381,2.0,1.7,0.833,9.0,5.2,1.5,3.0,0.8,2.2,-4.0,0.556930693069307,0.5069444444444444,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,0.18564356435643567,2024-25
1630166,Deni Avdija,1610612757,POR,72,30.0,11.7,5.6,0.476,4.8,1.7,0.365,5.2,4.0,0.78,16.9,3.9,2.7,7.3,1.5,5.7,-1.1,0.604089219330855,0.5512820512820512,24.0,3.2,1.2,0.5,0.429,0.4,0.1,0.3,0.6,0.6,1.0,1.8,0.3,0.2,0.8,0.1,0.7,-0.8,0.6147540983606558,0.45833333333333337,,,,,,,,,,,,,,,,,,,,,0.6214555489395891,2024-25
1630167,Obi Toppin,1610612754,IND,79,19.6,7.6,4.0,0.529,3.8,1.4,0.365,1.4,1.1,0.781,10.5,1.6,0.9,4.0,0.7,3.3,-1.0,0.6389970788704966,0.618421052631579,18.0,2.3,0.8,0.5,0.6,0.5,0.3,0.556,0.0,0.0,0.0,1.3,0.0,0.0,0.4,0.2,0.2,0.3,0.8125,0.8125,23.0,19.1,7.4,3.6,0.485,3.4,1.1,0.321,1.6,1.1,0.694,9.4,1.3,1.0,3.8,0.6,3.3,-1.7,0.5799605133267521,0.5608108108108109,0.6778394189298808,2024-25
1630168,Onyeka Okongwu,1610612737,ATL,74,27.9,9.2,5.2,0.567,2.0,0.6,0.324,2.9,2.2,0.759,13.4,2.3,1.2,8.9,3.0,5.9,0.5,0.639557082856052,0.5978260869565218,31.0,3.6,0.8,0.5,0.6,0.0,0.0,0.0,0.5,0.5,0.941,1.5,0.2,0.1,1.3,0.6,0.7,1.0,0.7352941176470588,0.625,,,,,,,,,,,,,,,,,,,,,0.7120774248896911,2024-25
1630169,Tyrese Haliburton,1610612754,IND,73,33.6,13.8,6.5,0.473,7.7,3.0,0.388,3.0,2.6,0.851,18.6,9.2,1.6,3.5,0.6,3.0,3.0,0.6150793650793651,0.5797101449275363,32.0,3.8,2.2,1.0,0.471,1.2,0.5,0.41,0.8,0.6,0.75,3.1,0.8,0.2,0.4,0.1,0.3,2.1,0.6073667711598746,0.5681818181818181,23.0,33.6,13.7,6.3,0.463,6.9,2.3,0.34,2.8,2.3,0.828,17.3,8.6,2.3,5.3,0.3,5.0,5.7,0.5792927939994643,0.5437956204379562,0.6105572438839366,2024-25
1630170,Devin Vassell,1610612759,SAS,64,31.0,13.9,6.2,0.443,6.7,2.5,0.368,1.9,1.5,0.792,16.3,2.9,1.4,4.0,0.5,3.5,-4.1,0.5530673181324647,0.5359712230215827,30.0,3.8,1.4,0.5,0.381,0.8,0.3,0.348,0.3,0.2,0.667,1.5,0.3,0.2,0.5,0.1,0.4,-1.4,0.489556135770235,0.46428571428571436,,,,,,,,,,,,,,,,,,,,,0.5207984723362968,2024-25
1630171,Isaac Okoro,1610612739,CLE,55,19.1,4.9,2.3,0.464,2.7,1.0,0.371,0.8,0.6,0.717,6.1,1.2,0.4,2.4,0.9,1.5,4.6,0.5807311500380806,0.5714285714285714,18.0,1.6,0.4,0.1,0.125,0.3,0.1,0.2,0.1,0.0,0.0,0.2,0.1,0.0,0.4,0.3,0.2,-0.2,0.22522522522522523,0.37500000000000006,9.0,14.2,3.3,1.7,0.5,1.8,0.7,0.375,0.9,0.6,0.625,4.6,0.6,0.4,1.2,0.4,0.8,5.0,0.6222943722943723,0.6212121212121212,0.4911740515330645,2024-25
1630172,Patrick Williams,1610612741,CHI,63,25.0,8.2,3.3,0.397,4.3,1.5,0.353,1.3,1.0,0.723,9.0,2.0,1.4,3.8,0.7,3.1,-2.9,0.5129958960328318,0.49390243902439024,20.0,2.5,0.5,0.3,0.5,0.4,0.2,0.429,0.1,0.1,1.0,0.8,0.1,0.1,0.3,0.1,0.2,-0.3,0.7352941176470588,0.8,,,,,,,,,,,,,,,,,,,,,0.6672922714171826,2024-25
1630173,Precious Achiuwa,1610612752,NYK,57,20.5,5.7,2.9,0.502,0.6,0.2,0.278,1.2,0.7,0.594,6.6,1.0,0.8,5.6,1.8,3.8,-0.8,0.5298651252408477,0.5263157894736842,11.0,3.7,1.0,0.5,0.545,0.1,0.0,0.0,0.2,0.2,1.0,1.3,0.0,0.0,0.9,0.5,0.5,2.2,0.5974264705882353,0.5,8.0,4.2,1.8,0.8,0.429,0.1,0.0,0.0,0.5,0.3,0.5,1.8,0.0,0.1,1.1,0.4,0.8,-0.3,0.44554455445544555,0.4444444444444445,0.5277691479433209,2024-25
1630174,Aaron Nesmith,1610612754,IND,45,24.9,8.4,4.3,0.507,4.3,1.9,0.431,1.8,1.6,0.913,12.0,1.2,0.8,4.0,0.8,3.1,4.4,0.6527415143603134,0.625,20.0,3.8,0.7,0.3,0.385,0.4,0.1,0.286,1.1,1.0,0.952,1.6,0.1,0.0,0.6,0.1,0.5,1.1,0.6756756756756758,0.5,23.0,28.3,9.2,4.3,0.472,5.3,2.6,0.492,1.6,1.3,0.861,12.7,1.1,1.0,5.7,1.2,4.5,4.6,0.6411550888529887,0.6086956521739131,0.6629263553774465,2024-25
1630175,Cole Anthony,1610612763,MEM,67,18.4,8.1,3.4,0.424,3.3,1.1,0.353,1.7,1.4,0.823,9.4,2.9,1.5,3.0,0.7,2.4,-0.2,0.5311934900542497,0.4876543209876544,12.0,2.8,1.3,0.7,0.5,0.4,0.2,0.4,0.6,0.4,0.714,1.9,0.5,0.2,0.5,0.2,0.3,1.7,0.6074168797953964,0.6153846153846153,5.0,10.1,2.8,0.8,0.286,1.2,0.0,0.0,0.8,0.6,0.75,2.2,1.2,1.8,1.4,0.6,0.8,-2.6,0.34898477157360414,0.28571428571428575,0.48154631010837706,2024-25
1630178,Tyrese Maxey,1610612755,PHI,52,37.7,21.0,9.2,0.437,9.2,3.1,0.337,5.6,4.9,0.879,26.3,6.1,2.4,3.3,0.3,3.1,-2.4,0.5604330037504263,0.5119047619047619,24.0,4.3,3.0,1.4,0.466,1.2,0.4,0.345,1.9,1.7,0.87,4.9,0.5,0.2,0.4,0.0,0.3,-0.4,0.6386861313868614,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,0.6268874697930836,2024-25
1630182,Josh Green,1610612766,CHA,68,27.8,6.2,2.6,0.428,3.6,1.4,0.391,1.1,0.7,0.681,7.4,1.6,1.0,2.5,0.8,1.7,-5.4,0.5535607420706165,0.532258064516129,31.0,2.9,0.3,0.1,0.333,0.2,0.1,0.4,0.5,0.3,0.714,0.6,0.1,0.1,0.2,0.1,0.2,-1.5,0.5769230769230769,0.5000000000000001,,,,,,,,,,,,,,,,,,,,,0.5739743416488957,2024-25
1630183,Jaden McDaniels,1610612750,MIN,82,31.9,10.2,4.9,0.477,3.7,1.2,0.33,1.6,1.3,0.813,12.2,2.0,1.2,5.7,1.6,4.2,2.1,0.5594277329420396,0.5392156862745099,45.0,3.6,1.0,0.4,0.404,0.5,0.1,0.19,0.2,0.2,0.7,1.1,0.2,0.1,0.6,0.2,0.4,-1.1,0.5055147058823529,0.45,15.0,33.1,11.3,5.8,0.515,3.7,1.4,0.382,1.9,1.7,0.893,14.7,1.5,1.2,5.6,1.8,3.8,5.1,0.6056361239288067,0.5752212389380531,0.5743648409831938,2024-25
1630188,Jalen Smith,1610612741,CHI,64,15.0,6.4,3.0,0.466,3.5,1.1,0.324,1.4,1.1,0.809,8.2,1.0,0.6,5.6,1.4,4.2,-0.6,0.5843785632839225,0.5546874999999999,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.21041785442553274,2024-25
1630191,Isaiah Stewart,1610612765,DET,72,19.9,4.4,2.4,0.559,0.7,0.2,0.321,1.2,0.9,0.759,6.0,1.7,0.9,5.5,1.8,3.7,0.1,0.6087662337662336,0.5681818181818181,21.0,1.6,0.3,0.2,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.3,0.1,0.2,-1.5,0.6666666666666667,0.6666666666666667,1.0,18.9,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,4.0,8.0,0.5,0.5,0.5805014429998934,2024-25
1630192,Zeke Nnaji,1610612743,DEN,57,10.7,2.5,1.2,0.496,0.9,0.3,0.327,0.8,0.5,0.614,3.2,0.4,0.2,1.6,0.6,1.0,-0.4,0.5610098176718094,0.5399999999999999,3.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0,5.7,1.3,0.2,0.125,1.0,0.2,0.167,1.2,0.7,0.571,1.2,0.3,0.3,1.2,0.5,0.7,-3.2,0.3282275711159737,0.23076923076923078,0.2576154218366218,2024-25
1630193,Immanuel Quickley,1610612761,TOR,33,27.8,13.3,5.6,0.42,6.8,2.6,0.378,3.9,3.4,0.867,17.1,5.8,1.8,3.5,0.5,3.1,-1.2,0.5693926478423016,0.5187969924812029,9.0,3.8,2.0,0.7,0.333,1.0,0.3,0.333,0.4,0.4,1.0,2.1,0.3,0.0,0.1,0.0,0.1,-1.4,0.48253676470588236,0.425,,,,,,,,,,,,,,,,,,,,,0.5265263197351872,2024-25
1630198,Isaiah Joe,1610612760,OKC,74,21.7,7.9,3.5,0.44,6.3,2.6,0.412,0.8,0.6,0.821,10.2,1.6,0.5,2.6,0.6,2.1,7.4,0.6180319922443043,0.6075949367088607,12.0,2.0,0.5,0.1,0.167,0.3,0.0,0.0,0.2,0.1,0.5,0.3,0.1,0.0,0.2,0.0,0.2,0.7,0.25510204081632654,0.2,21.0,10.0,3.5,1.7,0.493,2.7,1.1,0.411,0.7,0.6,0.857,5.1,0.7,0.3,1.4,0.3,1.0,2.6,0.6696428571428571,0.6428571428571429,0.5291898881408376,2024-25
1630200,Tre Jones,1610612741,CHI,46,19.7,5.2,2.8,0.538,1.0,0.4,0.396,1.5,1.2,0.821,7.2,4.2,0.8,2.5,0.7,1.8,-0.7,0.6143344709897611,0.5769230769230769,10.0,2.8,1.2,0.6,0.5,0.2,0.2,1.0,0.3,0.3,1.0,1.7,0.3,0.0,0.5,0.3,0.2,1.2,0.6381381381381382,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,0.6532805054944978,2024-25
1630201,Malachi Flynn,1610612759,SAS,4,10.9,3.3,1.3,0.385,1.0,0.3,0.25,1.5,1.3,0.833,4.0,1.8,1.0,1.8,0.8,1.0,0.3,0.5050505050505051,0.4393939393939394,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.16835016835016836,2024-25
1630202,Payton Pritchard,1610612738,BOS,80,28.4,10.8,5.1,0.472,7.8,3.2,0.407,1.1,0.9,0.845,14.3,3.5,1.0,3.8,1.3,2.6,5.4,0.6336405529953917,0.6203703703703702,24.0,2.3,0.6,0.3,0.429,0.5,0.2,0.333,0.8,0.7,0.895,1.4,0.2,0.1,0.2,0.1,0.1,0.1,0.7352941176470588,0.6666666666666667,11.0,27.4,9.0,4.1,0.455,6.1,2.5,0.403,1.5,1.3,0.824,11.9,1.5,0.8,2.3,0.8,1.5,6.5,0.6159420289855072,0.5944444444444444,0.6642313680960463,2024-25
1630208,Nick Richards,1610612756,PHX,57,22.0,6.1,3.6,0.591,0.0,0.0,0.0,2.8,2.1,0.744,9.3,0.9,1.4,8.2,2.6,5.6,-4.1,0.6342062193126023,0.5901639344262296,18.0,2.0,0.4,0.2,0.5,0.0,0.0,0.0,0.3,0.3,1.0,0.8,0.1,0.2,0.6,0.2,0.4,0.2,0.7518796992481203,0.5,,,,,,,,,,,,,,,,,,,,,0.7192125829843862,2024-25
1630215,Jared Butler,1610612755,PHI,60,17.4,7.6,3.4,0.448,2.8,1.0,0.355,1.5,1.3,0.824,9.0,3.7,1.3,1.8,0.4,1.4,-2.2,0.5447941888619855,0.5131578947368421,10.0,1.5,0.3,0.0,0.0,0.1,0.0,0.0,0.4,0.4,1.0,0.4,0.2,0.0,0.1,0.0,0.1,-2.3,0.4201680672268908,0.0,,,,,,,,,,,,,,,,,,,,,0.4656574761924556,2024-25
1630217,Desmond Bane,1610612753,ORL,69,32.0,14.8,7.1,0.484,6.1,2.4,0.392,2.9,2.6,0.894,19.2,5.3,2.4,6.1,0.9,5.2,2.1,0.5971634735008708,0.5608108108108107,34.0,3.5,1.5,0.6,0.404,0.6,0.1,0.238,0.5,0.5,0.889,1.9,0.4,0.3,0.6,0.2,0.4,0.6,0.5523255813953488,0.43333333333333335,4.0,34.8,15.8,5.0,0.317,8.0,1.8,0.219,3.8,3.5,0.933,15.3,3.3,3.8,6.8,1.3,5.5,-16.5,0.4378434065934066,0.37341772151898733,0.5126926111464151,2024-25
1630224,Jalen Green,1610612745,HOU,82,32.9,17.5,7.4,0.423,8.1,2.9,0.354,4.1,3.3,0.813,21.0,3.4,2.5,4.6,0.5,4.0,2.0,0.5439287194363863,0.5057142857142857,42.0,3.0,1.7,0.6,0.371,0.8,0.3,0.333,0.6,0.6,0.889,2.1,0.3,0.3,0.4,0.1,0.3,1.0,0.5346232179226069,0.4411764705882353,7.0,31.3,12.3,4.6,0.372,6.3,1.9,0.295,3.4,2.3,0.667,13.3,2.9,1.4,5.4,0.4,5.0,3.3,0.48202377500724847,0.4512195121951219,0.5195886990976215,2024-25
1630228,Jonathan Kuminga,1610612744,GSW,47,24.3,12.1,5.5,0.454,3.2,1.0,0.305,5.0,3.3,0.668,15.3,2.2,1.5,4.6,1.2,3.4,0.2,0.534965034965035,0.49586776859504134,19.0,2.8,1.2,0.5,0.435,0.2,0.1,0.25,0.8,0.6,0.75,1.7,0.0,0.1,0.7,0.2,0.5,0.1,0.547680412371134,0.45833333333333337,8.0,23.4,11.6,5.6,0.484,3.1,1.3,0.4,3.9,2.8,0.71,15.3,1.3,1.6,2.5,0.9,1.6,-6.1,0.5744968458996697,0.5387931034482759,0.5688867549387998,2024-25
1630230,Naji Marshall,1610612742,DAL,69,27.8,10.3,5.2,0.508,3.2,0.9,0.275,2.3,1.9,0.813,13.2,3.0,1.6,4.8,1.1,3.7,-2.0,0.5834512022630833,0.5485436893203883,30.0,3.1,0.9,0.5,0.571,0.4,0.1,0.273,0.4,0.4,0.917,1.5,0.3,0.1,0.4,0.2,0.3,-0.2,0.6970260223048327,0.6111111111111112,,,,,,,,,,,,,,,,,,,,,0.6679056130344044,2024-25
